2017-02-14,16.218615649130733
2017-02-15,16.140825534993315
2017-02-16,15.996093465513768
2017-02-17,17.537182799784603
2017-02-18,17.711894183859258
2017-02-19,17.82044864599018
2017-02-20,17.703662806417036
2017-02-21,17.693956798852767
2017-02-22,17.664899284723457
2017-02-23,17.634807432682887
2017-02-24,20.045714754494913
2017-02-25,19.657236796598482
2017-02-26,19.663849035663915
2017-02-27,19.58747356542302
2017-02-28,19.653427917226047
2017-01-03,19.663480507583994
2017-02-03,19.610496084860724
2017-03-03,12.707559175837096
2017-04-03,12.579197231548433
2017-05-03,12.441958021220609
2017-06-03,12.461614172731405
2017-07-03,12.547728990019898
2017-08-03,12.353513138542755
2017-09-03,11.886890738628871
2017-10-03,11.494986943277897
2017-11-03,12.188122881627939
2017-12-03,12.577101371783575
2017-03-13,12.68928353972676
2017-03-14,12.787893759498917
2017-03-15,12.807321319605517
2017-03-16,12.86008171113237
2017-03-17,7.647187635870718
2017-03-18,7.486102644393138
2017-03-19,7.248981076193512
2017-03-20,7.169952830885056
2017-03-21,7.2177769033121955
2017-03-22,7.078537560062112
2017-03-23,6.721965883544241
2017-03-24,7.269362135757951
2017-03-25,7.697482725633542
2017-03-26,8.035290044040764
2017-03-27,8.141596041172338
2017-03-28,8.26798336048185
2017-03-29,8.328437644811773
2017-03-30,8.433740414059592
2017-03-31,8.818056058050932
2017-01-04,8.466228613748251
2017-02-04,8.340144360908257
2017-03-04,8.193328562682508
2017-04-04,8.223679820292446
2017-05-04,8.195891441621315
2017-06-04,8.093261585599826
2017-07-04,3.8186336164250374
2017-08-04,3.7499507243044343
2017-09-04,3.726241692740049
2017-10-04,3.770140904504737
2017-11-04,3.896562589294102
2017-12-04,3.833590866798084
2017-04-13,3.613258066450556
2017-04-14,5.955047324945808
2017-04-15,6.198825248064892
2017-04-16,6.448752164107103
2017-04-17,6.448031705976922
2017-04-18,6.519257092840087
2017-04-19,6.59155526504017
2017-04-20,6.736860340644446
2017-04-21,5.249801701016665
2017-04-22,4.7454667121708844
2017-04-23,4.517980603641918
2017-04-24,4.3867982712684235
2017-04-25,4.446667933171575
2017-04-26,4.39816396174139
2017-04-27,4.211333683918938
2017-04-28,3.1119373015342906
2017-04-29,3.1955101326819575
2017-04-30,3.3434960856221703
2017-01-05,3.3997579726689913
2017-02-05,3.5186118900328403
2017-03-05,3.536895501078569
2017-04-05,3.5107298246432883
2017-05-05,2.46340347256489
2017-06-05,2.3611874122624648
2017-07-05,2.322571549680391
2017-08-05,2.256280448664181
2017-09-05,2.307698384739108
2017-10-05,2.2986471849425945
2017-11-05,2.215718828208079
2017-12-05,3.047605791768654
2017-05-13,2.928822490504925
2017-05-14,2.9870868959785937
2017-05-15,2.9611436178563997
2017-05-16,3.0459333204369954
2017-05-17,3.0961920212515133
2017-05-18,3.1318959093648386
2017-05-19,3.2865287908881715
2017-05-20,2.988914463612062
2017-05-21,2.9220724453694444
2017-05-22,2.855213469911283
2017-05-23,2.905563907340249
2017-05-24,2.9171055250409528
2017-05-25,2.8642929045835746
2017-05-26,2.4755775539103877
2017-05-27,2.3033467796068705
2017-05-28,2.3034903935283286
2017-05-29,2.285389389536983
2017-05-30,2.352775333678582
2017-05-31,2.375662903195192
2017-01-06,2.336384439566856
2017-02-06,3.5768114928668377
2017-03-06,3.4002688709380604
2017-04-06,3.4331256286939946
2017-05-06,3.379629881734039
2017-06-06,3.4272176013093287
2017-07-06,3.480156361188045
2017-08-06,3.5086302494044714
2017-09-06,4.365978766716277
2017-10-06,4.020462949080868
2017-11-06,3.9655864765997837
2017-12-06,3.8923560378593813
2017-06-13,3.9407896017769857
2017-06-14,3.9686200001357843
2017-06-15,3.942928214054117
2017-06-16,2.1926779248380854
2017-06-17,1.9837952242237331
2017-06-18,1.939661424237313
2017-06-19,1.9125953939049551
2017-06-20,1.9799282791792125
2017-06-21,1.9666100489264862
2017-06-22,1.8469974812504883
2017-06-23,1.036084009626239
2017-06-24,1.0604176553100397
2017-06-25,1.1260146162854385
2017-06-26,1.119458121998801
2017-06-27,1.1824162498632893
2017-06-28,1.2135441471218404
2017-06-29,1.1868888048650903
2017-06-30,2.417613011473926
2017-01-07,2.2352698864561567
2017-02-07,2.241633296716689
2017-03-07,2.1727024140387816
2017-04-07,2.2132558180146185
2017-05-07,2.272430743460076
2017-06-07,2.3034252741360035
2017-07-07,2.321607557742429
2017-08-07,1.9821396706007461
2017-09-07,1.9198282003462392
2017-10-07,1.8484931158428612
2017-11-07,1.906986910256871
2017-12-07,1.9229127486272175
2017-07-13,1.8778963158186945
2017-07-14,0.7102344655417656
2017-07-15,0.5701357246489426
2017-07-16,0.572622165747485
2017-07-17,0.5519402448101289
2017-07-18,0.6131602760569066
2017-07-19,0.6213483298901259
2017-07-20,0.5585443054945259
2017-07-21,2.4656851516522376
2017-07-22,2.3480426266192835
2017-07-23,2.4261777093826473
2017-07-24,2.3685746726654693
2017-07-25,2.4117299502260034
2017-07-26,2.476547408413578
2017-07-27,2.5700927712919315
2017-07-28,2.212640040507271
2017-07-29,1.796525292640757
2017-07-30,1.6700543016793228
2017-07-31,1.5815898629243694
2017-01-08,1.614789645630001
2017-02-08,1.6135448125549854
2017-03-08,1.5378323172256279
2017-04-08,1.4076724889384793
2017-05-08,1.3146456554518973
2017-06-08,1.3714501186601609
2017-07-08,1.3724116913293405
2017-08-08,1.4312854454397819
2017-09-08,1.4605288480418073
2017-10-08,1.4652437173745432
2017-11-08,2.334170874857372
2017-12-08,2.1139219176333386
2017-08-13,2.1058381746426797
2017-08-14,2.0319595948101385
2017-08-15,2.0595273389296005
2017-08-16,2.088358642763106
2017-08-17,2.0997144103658685
2017-08-18,1.7098988547536258
2017-08-19,1.433808871174965
2017-08-20,1.3848932522626762
2017-08-21,1.338161702617909
2017-08-22,1.3824114446643205
2017-08-23,1.391080572181008
