2017-06-01,10.38838144417332
2017-07-01,7.457682727462727
2017-08-01,7.216222619627354
2017-09-01,7.268179846611764
2017-10-01,7.258607588548533
2017-11-01,7.265625698595318
2017-12-01,7.346129670994929
2017-01-13,7.389602356920124
2017-01-14,6.604678516168914
2017-01-15,6.372132134258085
2017-01-16,6.4210621814847375
2017-01-17,6.40840218315301
2017-01-18,6.399841524811224
2017-01-19,6.493011287832848
2017-01-20,6.555959734182053
2017-01-21,9.562245380925885
2017-01-22,9.326425377637362
2017-01-23,9.379019589534238
2017-01-24,9.357884162198022
2017-01-25,9.354610551108168
2017-01-26,9.448540708437072
2017-01-27,9.524938361356378
2017-01-28,18.70268513373497
2017-01-29,18.450666924330587
2017-01-30,18.523922648170842
2017-01-31,18.498873133036664
2017-01-02,18.471745720689785
2017-02-02,18.600697522971952
2017-03-02,18.696517533171512
2017-04-02,9.983502079053828
2017-05-02,9.756666985781818
2017-06-02,9.77752926242073
2017-07-02,9.799454259975658
2017-08-02,9.814769048134956
2017-09-02,9.880838977186333
2017-10-02,9.920132891037943
2017-11-02,18.165410350319785
2017-12-02,17.910642202119597
2017-02-13,17.997980506182365
2017-02-14,17.945317505516517
2017-02-15,17.923116218070305
2017-02-16,18.06834536107257
2017-02-17,18.152160631086897
2017-02-18,17.9246286380263
2017-02-19,17.69250331011735
2017-02-20,17.714965222026386
2017-02-21,17.730762990038546
2017-02-22,17.73094364373991
2017-02-23,17.836599052122033
2017-02-24,17.880017338255886
2017-02-25,19.958849736167906
2017-02-26,19.7221984261394
2017-02-27,19.767213341433852
2017-02-28,19.754225580356312
2017-01-03,19.747503480911217
2017-02-03,19.86543804548648
2017-03-03,19.932946841346027
2017-04-03,19.738549788586166
2017-05-03,19.4998360715471
2017-06-03,19.531956348453093
2017-07-03,19.53228825971021
2017-08-03,19.540579949412187
2017-09-03,19.645715062366545
2017-10-03,19.701990622631225
2017-11-03,14.396777677671796
2017-12-03,14.159989793528437
2017-03-13,14.190483855583462
2017-03-14,14.186445668637468
2017-03-15,14.202913703530545
2017-03-16,14.30338961226198
2017-03-17,14.326713988710296
2017-03-18,19.454857863520374
2017-03-19,19.20675587989343
2017-03-20,19.2576769754293
2017-03-21,19.2405504741811
2017-03-22,19.22632892154142
2017-03-23,19.357158433905088
2017-03-24,19.425581647087917
2017-03-25,26.03445144990243
2017-03-26,25.80269428796763
2017-03-27,25.844562758902782
2017-03-28,25.843220546462053
2017-03-29,25.83759277904147
2017-03-30,25.956020296887623
2017-03-31,26.012823138228523
2017-01-04,24.429921319773065
2017-02-04,24.204209106431758
2017-03-04,24.223210676397365
2017-04-04,24.238703549700872
2017-05-04,24.244539576338507
2017-06-04,24.343182259292504
2017-07-04,24.387547132777453
2017-08-04,29.801335457630454
2017-09-04,29.567131087591367
2017-10-04,29.610454056966766
2017-11-04,29.58524430809892
2017-12-04,29.597878273707508
2017-04-13,29.71879572616689
2017-04-14,29.781208799390324
2017-04-15,22.815133266663818
2017-04-16,22.5906756549248
2017-04-17,22.59217144991944
2017-04-18,22.617446190273323
2017-04-19,22.653437619163732
2017-04-20,22.728225278066606
2017-04-21,22.756057908166436
2017-04-22,21.849698541803107
2017-04-23,21.62643710054573
2017-04-24,21.669913429264827
2017-04-25,21.63308544920215
2017-04-26,21.670800338615273
2017-04-27,21.76510971754057
2017-04-28,21.821798057166863
2017-04-29,16.078165037093562
2017-04-30,15.865463393833243
2017-01-05,15.867710838354466
2017-02-05,15.868673254503456
2017-03-05,15.912821692007794
2017-04-05,15.992127783326907
2017-05-05,16.01170049550675
2017-06-05,14.25971343971004
2017-07-05,14.04867965872156
2017-08-05,14.06425304527877
2017-09-05,14.03969888744682
2017-10-05,14.071794473340402
2017-11-05,14.169840851725127
2017-12-05,14.207347749637577
2017-05-13,6.525320864232133
2017-05-14,6.328962050692107
2017-05-15,6.322318477174395
2017-05-16,6.305906288467427
2017-05-17,6.367281448158412
2017-05-18,6.430458680824534
2017-05-19,6.437302668617823
2017-05-20,9.403515780733855
2017-05-21,9.187073774460819
2017-05-22,9.20695220282701
2017-05-23,9.165584161862698
2017-05-24,9.190139532212637
2017-05-25,9.298584258606954
2017-05-26,9.330520304048925
2017-05-27,3.881967596397423
2017-05-28,3.677127826831553
2017-05-29,3.66772207132615
2017-05-30,3.655787418974694
2017-05-31,3.70699083529155
2017-01-06,3.772123023234691
2017-02-06,3.783642432588919
2017-03-06,5.873516155459099
2017-04-06,5.656866328176741
2017-05-06,5.67940541560575
2017-06-06,5.627077378127023
2017-07-06,5.66032747020018
2017-08-06,5.757553559591253
2017-09-06,5.797765322013939
2017-10-06,4.3608716406657875
2017-11-06,4.150338232291699
2017-12-06,4.151042080723275
2017-06-13,4.126672818903515
2017-06-14,4.166315562771611
2017-06-15,4.246765206645097
2017-06-16,4.268579166879231
2017-06-17,3.0410362450900834
2017-06-18,2.825322424668952
2017-06-19,2.838308828754581
2017-06-20,2.80168965815117
2017-06-21,2.836699187861243
2017-06-22,2.924742351018423
2017-06-23,2.9501266254608893
2017-06-24,2.6004791019374887
2017-06-25,2.370384899924241
2017-06-26,2.401746843584342
2017-06-27,2.356320715010044
2017-06-28,2.3899615672820778
2017-06-29,2.485588096737664
2017-06-30,2.5040199223585597
2017-01-07,1.8521089079613895
2017-02-07,1.6307032520674813
2017-03-07,1.6570244656271478
2017-04-07,1.6118501426596579
2017-05-07,1.6418573431982084
2017-06-07,1.7424375493059148
2017-07-07,1.755862556263458
2017-08-07,3.0775094118908037
2017-09-07,2.8614619602079956
2017-10-07,2.8901328654695733
2017-11-07,2.83742434678532
2017-12-07,2.8672619514705926
2017-07-13,2.974118028420717
2017-07-14,2.9928114203481795
2017-07-15,1.5177020540543429
2017-07-16,1.308461136231482
2017-07-17,1.3282934748942443
2017-07-18,1.2875408346444643
2017-07-19,1.3216466299658953
2017-07-20,1.42091738005145
2017-07-21,1.4314097608898166
2017-07-22,3.186772736870104
2017-07-23,2.975205157188211
2017-07-24,3.0080441068145682
2017-07-25,2.9548354061674185
2017-07-26,2.979864395434228
2017-07-27,3.0958990834178066
2017-07-28,3.1132869887916996
2017-07-29,2.3487520517993663
2017-07-30,2.146739250307723
2017-07-31,2.162477555530256
2017-01-08,2.1235730067790857
2017-02-08,2.1592885308263705
2017-03-08,2.260478716255536
2017-04-08,2.2692644640081436
2017-05-08,3.475539881830377
2017-06-08,3.2603079750549773
2017-07-08,3.2941222968662704
2017-08-08,3.2498257155857697
2017-09-08,3.271691247899622
2017-10-08,3.3858986970556217
2017-11-08,3.4075042013452377
2017-12-08,1.1944476707616862
2017-08-13,0.999622390062833
2017-08-14,1.0188319232937875
2017-08-15,0.9820721617764009
2017-08-16,1.0170308826359178
2017-08-17,1.1133902599374375
2017-08-18,1.1213680918684539
2017-08-19,3.0866954276103273
2017-08-20,2.8811703061804312
2017-08-21,2.9192983228285616
2017-08-22,2.8638667550354726
2017-08-23,2.881720674797019
